#ID_REF = ID
#VALUE = X score
#P = p value
ID_REF	VALUE	P
iYERWdelta21-0	-3.035138800646975	0.00240425
iYER175C	0.28139658032370324	0.778406
iYJL013C	-1.461706653939672	0.143822
iYJR012C	-0.4233878015914384	0.672012
iYML008C	-0.08884696355196914	0.929204
iYNLCdelta1-3	-1.6240464352373147	0.104366
iYNR034W-1	0.12770688470067812	0.898381
iYOLWtau1-0	0.0979820486139471	0.921947
iYPL110C	0.10963778520231066	0.912697
Q0205	1.2672312865769497	0.205073
Q0210	0.7757202410057912	0.437914
YKL219W	0.13913802465928646	0.889341
YLR200W	0.25641718626111026	0.797629
YML100W	-1.152135301519674	0.249265
YAL010C	-0.2744684182093848	0.783725
YAL040C	0.014532635818386755	0.988405
YAR002W	-0.5438614292112172	0.586537
YAL012W	-0.4317622416399177	0.665914
YAL042W	-1.1231651440093453	0.261367
YAR007C	-1.118014004236513	0.263561
YAL014C	-0.612282296826899	0.540351
YAL043C-A	-1.0005484961322566	0.317045
YAR009C	-2.7938729367007396	0.00520809
YAL016W	-1.8215585669109287	0.068522
YAL045C	-0.17610613088690663	0.860211
YAR014C	0.0855047	0.93186
YBR162W-A	0.4405916515692216	0.659509
YBR194W	0.13119586313576626	0.89562
YBR226C	-0.7409151847833441	0.458745
YBR164C	-0.2936106891582614	0.769055
YBR196C	-1.6631754080156669	0.0962773
YBR228W	0.0285154	0.977251
YBR166C	-0.9630805572961928	0.335507
YBR198C	0.48001267136307696	0.631218
YBR230C	0.3462775131381759	0.729134
YBR168W	-0.8001792127256491	0.423607
YBR200W	-1.4065563109971129	0.159559
YBR232C	-0.365914297450881	0.714429
YDL069C	0.07043802797891469	0.943845
YDL101C	0.3454924385566646	0.729724
YDL132W	0.15648473404447222	0.875651
YDL103C	-0.565437212146281	0.571776
YDL133W	-0.18666512426779294	0.851923
YDL073W	1.17037	0.241852
YDL105W	0.333756	0.738564
YDL135C	0.007135319545885493	0.994307
YDL075W	0.09635766736492525	0.923237
YDL107W	-0.0138045	0.988986
YDL137W	-0.4562484372431404	0.648211
YDR195W	0.1401615875837041	0.888532
YDR223W	-0.2039694881127144	0.838377
YDR255C	0.9062629545292077	0.364797
YDR197W	1.3232169540266308	0.185763
YDR225W	-0.37758663625926325	0.705738
YDR257C	-0.01817041860154144	0.985503
YDR199W	0.46777860964134566	0.639943
YDR227W	0.27673776781911275	0.781981
YDR259C	-0.05479511740838219	0.956302
YDR201W	1.053986931390463	0.291889
YDR229W	0.40028194770033754	0.688949
YDR261C	-0.7486698121228073	0.454056
YEL049W	0.03151527848698341	0.974859
YER001W	-0.7230940932461077	0.469622
YEL020C	-0.9163239422110776	0.359497
YEL051W	-0.7330649979673124	0.463519
YER003C	-0.2447463578709339	0.806653
YEL021W	-0.500706	0.616578
YEL053C	-0.0741114652882197	0.940922
YER005W	-0.7069756960449772	0.479582
YEL023C	1.226556748452436	0.219989
YEL055C	-0.4219997028747571	0.673025
YER007C-A	0.4464108868003125	0.6553
YFR039C	-0.6667886315861833	0.504907
YGL014W	-0.7923347220924246	0.428166
YGL046W	0.02357895928478723	0.981188
YFR041C	-0.9240824682914851	0.355443
YGL016W	-0.804671557923874	0.421009
YGL048C	-1.0663717417002734	0.286256
YFR043C	-0.691792735067484	0.489067
YGL018C	0.024323293238909343	0.980595
YGL050W	-0.1393131696975825	0.889203
YFR045W	0.1961679828767823	0.844479
YGL020C	0.20323373419838028	0.838952
YGR098C	0.399128	0.689799
YGR127W	-0.6558491860075287	0.511921
YGR159C	-1.2370541262213453	0.216067
YGR100W	-0.0195843	0.984375
YGR129W	0.2976561530157024	0.765966
YGR161C	-0.8980242382032058	0.369173
YGR102C	0.24007748263808282	0.81027
YGR131W	0.2875550450524087	0.773687
YGR161C-D	-2.6131896067028415	0.00897015
YGR104C	-0.5570023034487006	0.577526
YGR133W	0.07779222978781275	0.937993
YGR161W-B	-1.1375636805784235	0.255303
YHR120W	0.0515000704280441	0.958927
YHR149C	-0.2642627995594085	0.791577
YHR181W	-0.12790625458418228	0.898223
YHR151C	-0.845786408821932	0.397672
YHR124W	0.24836353184853366	0.803853
YHR153C	0.6078228049679747	0.543305
YHR185C	-0.5219697196573142	0.601691
YHR126C	0.0402774	0.967872
YHR155W	0.16806135725781582	0.866535
YHR187W	-0.17683308430935804	0.85964
YJL056C	null	1
YJL088W	0.4870610000000001	0.626215
YJL058C	0.03195783377098065	0.974506
YJL090C	-0.03207344964309079	0.974413
YJL122W	1.1681470847011732	0.242747
YJL060W	-0.1560161860307349	0.87602
YJL092W	0.8508228191496113	0.394868
YJL124C	-0.3547502462377924	0.722777
YJL094C	-0.16069253577936876	0.872336
YJL126W	-0.11057855272537936	0.911951
YKL050C	-0.0013512844621646144	0.998922
YKL081W	-0.9162082330326915	0.359558
YKL112W	-0.8430559922466523	0.399197
YKL052C	-0.7019907014652665	0.482685
YKL053W	-0.0530933	0.957658
YKL085W	-0.5725367626530883	0.566958
YKL116C	-0.1825911612908655	0.855119
YKL055C	0.27359757163150134	0.784394
YKL087C	-0.314035618931784	0.753494
YLR032W	-0.13478693170092126	0.89278
YLR063W	0.1982830002740625	0.842824
YLR095C	0.004743558850641826	0.996215
YLR034C	-1.0974316044500503	0.272453
YLR065C	-0.23299106864552296	0.815768
YLR097C	-0.11552472281698845	0.908029
YLR035C-A	-2.5023258537067443	0.012338
YLR067C	-0.6198005996966193	0.535389
YLR099C	-1.5187629042958721	0.128822
YLR037C	-0.9350555668664325	0.34976
YLR069C	-0.25859818049357075	0.795945
YLR101C	-1.0319209636598128	0.302109
YLR407W	-0.45659681431089455	0.647961
YLR437C	-0.15067442449907112	0.880233
YML001W	-1.2679787386175072	0.204806
YLR409C	-1.1923927248103983	0.233107
YLR438W	-2.092144108176758	0.0364256
YLR410W-A	-2.491574996194578	0.0127178
YLR440C	-0.2464262663509564	0.805352
YML005W	-0.7997199960111671	0.423873
YLR411W	0.56239755567739	0.573845
YML007W	0.7859759247804956	0.431882
YMR167W	-0.6721349517465415	0.501498
YMR195W	1.3767011807992247	0.168605
YMR227C	-0.6927904255983758	0.488441
YMR169C	-0.4906666562863049	0.623662
YMR197C	-0.5200865468182301	0.603003
YMR171C	-1.4857725504906631	0.137339
YMR199W	-1.4395659956377778	0.14999
YMR231W	-0.5191101623074266	0.603684
YMR172W	-0.120081	0.904419
YMR201C	-0.9542714836052838	0.339946
YMR233W	-0.6290874616148071	0.529292
YNL214W	-0.5133701221562132	0.607692
YNL246W	-0.1259444986941784	0.899776
YNL278W	-0.7422490282293362	0.457936
YNL216W	-0.2626389895858153	0.792829
YNL248C	-1.1248719258932445	0.260643
YNL218W	-0.2102304159613455	0.833488
YNL250W	-0.29218211663157995	0.770147
YNL282W	-0.41807512728205026	0.675892
YNL220W	-0.835710769662911	0.403318
YNL252C	-0.07854079927158726	0.937398
YNL284C	-0.46574725424754165	0.641396
YOR008C-A	null	1
YOR040W	0.4901114963070289	0.624055
YOR010C	-1.8911404368118419	0.0586056
YOR042W	-0.5557306135700913	0.578395
YOR074C	-1.1654047567129506	0.243855
YOR012W	-0.21813100000000002	0.827327
YOR044W	-0.7321711206600823	0.464064
YOR076C	-1.6250021277680957	0.104162
YOR014W	-1.5662509928133657	0.11729
YOR046C	-1.3820639629765032	0.166952
YOR078W	0.5185328747420876	0.604087
YOR384W	0.018167724569790284	0.985505
YPL022W	-0.5516727122393209	0.581173
YPL054W	0.585318328830031	0.558334
YOR386W	-0.33484135782089497	0.737745
YPL024W	-1.0322101909564974	0.301974
YPL056C	0.0427245386242912	0.965921
YOR388C	0.6581682065716266	0.51043
YPL026C	-1.2561490716876027	0.209062
YOR390W	-0.08519890997721681	0.932103
YPL028W	-0.8087994997671931	0.41863
YPL060C-A	-0.2383917541443818	0.811577
YPR085C	-0.37076306368183704	0.710814
YPR087W	-0.15206307841944403	0.879137
YPR119W	0.112567	0.910374
YPR148C	0.309535	0.756915
YPR089W	-0.238524	0.811475
YPR121W	-0.735787	0.46186
YPR150W	-1.8475600000000003	0.064666
YPR091C	-0.5705235434761663	0.568323
YPR123C	0.03454220542325032	0.972445
YPR152C	0.177711	0.85895
YBR136W	-1.0297496951409453	0.303128
YBR156C	-0.438361	0.661125
YBR245C	-1.0129523133609566	0.311083
YDR426C	-0.3807042344295552	0.703423
iYAL038W	-2.1375164772889224	0.032556
iYAR009C	-2.1555082804715626	0.0311221
iYBR156C	-0.777884992549725	0.436637
iYBR230C	0.6434929862780702	0.519904
itQ(UUG)E2	0.280421	0.779155
iYGL259W-0	1.55798	0.119238
iYGL211W	-0.039143467953909515	0.968776
iYJL128C-1	-0.2680869497729467	0.788632
iYKL158W	0.08461936317078256	0.932564
iYLR361C	-0.29948438543937145	0.76457
iYOR034C	-0.3490554135619958	0.727048
IntYER133W	0.7942574538874414	0.427046
IntYHL050C	-1.3791627572078011	0.167845
IntYNL112W	0.3169471349206797	0.751284
iYCL018W	-0.992028492112493	0.321184
iYCR003W	-0.39436590831951934	0.693311
iYCR007C	0.7604545834356321	0.446983
YDR355C	-0.40776048596251574	0.68345
YGL153W	0.2954965334355755	0.767615
YBR070C	0.12589850642361997	0.899812
YBR100W	-0.6944930261626023	0.487373
YBR132C	-0.4778657167927967	0.632746
YBR072W	0.366729	0.713821
YBR102C	0.42286028703702927	0.672397
YBR074W	0.3217461030136437	0.747645
YBR104W	-0.302284434029944	0.762435
YBR076W	0.5079200760934249	0.611509
YBR106W	-0.08342633846805371	0.933513
YBR138C	-1.4076022825336205	0.159249
YCR084C	-1.161215383883413	0.245554
YDL007W	0.4780048738316685	0.632647
YDL039C	0.6074997984791584	0.543519
YCR086W	0.2245779029136825	0.822308
YDL009C	0.3849125100863985	0.700302
YDL041W	-0.10906723351766254	0.913149
YCR087W	0.6479148189233314	0.51704
YDL011C	0.33170654702905233	0.740111
YDL043C	0.4713737592917764	0.637374
YCR089W	0.5998022458131337	0.548638
YDL013W	-1.1205205967874161	0.262492
YDL045C	0.8542049973608667	0.392991
YDR168W	0.6024738995218805	0.546859
YDR106W	null	1
YDR138W	0.23277624453596119	0.815935
YDR170C	0.5105579628130889	0.609661
YDR108W	-1.0987895877743177	0.27186
YDR140W	-0.5934060586918659	0.552909
YDR171W	-0.5692526325238919	0.569185
YDR470C	0.40671675326932644	0.684216
YDR502C	-0.8926180591047409	0.372062
YDR533C	0.13110832537914613	0.89569
YDR472W	1.4782468620083498	0.139342
YDR504C	0.19197607672591996	0.847761
YDR474C	-0.027030676367663868	0.978435
YDR506C	0.9581751136416472	0.337974
YDR537C	0.7166751084515711	0.473575
YDR476C	1.9507465540564546	0.0510872
YDR508C	0.8393858501477164	0.401253
YDR539W	-0.161094	0.872019
YFL017C	0.0832217479754094	0.933675
YFL047W	-0.7683327360844184	0.44229
YFR011C	-0.5603263960313947	0.575257
YFL018C	-0.356928334040011	0.721145
YFL049W	1.1940709197866222	0.23245
YFR013W	-0.1379529992737133	0.890278
YFL020C	-0.1411765806226328	0.88773
YFL051C	0.9615921224917021	0.336255
YFR015C	-0.39305214264816246	0.694281
YFL022C	-0.5487035905014901	0.583209
YFL053W	0.19289326607102938	0.847043
YFR017C	0.4232302798585647	0.672127
YGR007W	-0.8056067019646035	0.42047
YGR037C	0.5541680736952106	0.579464
YGR067C	1.0718998507543749	0.283765
YGR009C	0.526051	0.598853
YGR038C-B	0.2314846594067218	0.816938
YGR011W	-1.2286167926041338	0.219216
YGR013W	-0.9079637011419615	0.363897
YGR041W	-0.377425312745753	0.705858
YGR073C	null	1
YHR029C	0.32855506475030677	0.742492
YHR059W	-0.1318151758256351	0.89513
YHR089C	-0.1811718299754225	0.856233
YHR031C	-0.6594079557627834	0.509634
YHR061C	0.34716	0.728471
YHR091C	0.0634931	0.949374
YHR033W	0.314253	0.753329
YHR063C	-2.3259785658784553	0.0200197
YHR035W	0.694693	0.487248
YHR065C	0.43472906993149635	0.663759
YIR005W	0.19624756772784915	0.844416
YIR036C	0.2763734676062264	0.782261
YJL024C	-0.007223396471664409	0.994237
YIR007W	0.799693	0.423889
YIR038C	0.14451	0.885098
YJL026W	-0.8891030642106647	0.373948
YIR009W	0.16461244160556798	0.869249
YIR011C	-0.9985819207504026	0.317997
YIR042C	-0.163007	0.870513
YJR120W	-0.102462	0.91839
YJR151C	0.6410919662926129	0.521463
YJR122W	0.0406022	0.967613
YJR153W	0.13409719499190828	0.893326
YKL022C	0.005825004794921147	0.995352
YJR124C	-0.12261804826784514	0.90241
YJR155W	-0.35619061958779646	0.721698
YKL024C	0.2580504007047491	0.796368
YJR126C	-0.9131984429712027	0.361138
YKL026C	null	1
YLL005C	-0.13113665770854133	0.895667
YLL036C	0.36526450489948215	0.714914
YLR001C	1.6632390073551693	0.0962646
YLL007C	-0.5615869667109561	0.574397
YLL038C	0.4834520478840631	0.628775
YLR003C	0.8850951472053652	0.376105
YLL009C	0.2938399028708044	0.76888
YLR005W	-0.1567720356248724	0.875425
YLL011W	-0.8655843823932795	0.386718
YLL042C	0.7888908529397728	0.430176
YLR007W	0.32468062455400487	0.745423
YLR312W-A	-0.11294314683032605	0.910076
YLR344W	0.35847556529511626	0.719987
YLR376C	0.08152095075173552	0.935028
YLR314C	-0.5484757993066305	0.583365
YLR346C	-0.5175315041650863	0.604785
YLR378C	-0.9186825202916484	0.358262
YLR316C	0.0712081911780939	0.943232
YLR348C	-5.598534995169065	2.16171e-008
YLR380W	-1.5029536833960846	0.132851
YLR350W	-1.1795665286552484	0.238173
YLR382C	-0.6128951051477466	0.539946
YMR139W	-1.5042727339485351	0.132511
YMR080C	-0.6367327747713254	0.524299
YMR111C	-0.399113	0.68981
YMR113W	-0.26705953585860487	0.789423
YMR084W	0.526014906845936	0.598878
YMR115W	-0.9167961876220527	0.359249
YMR145C	0.4506304446481867	0.652256
YNL119W	0.6190377664472418	0.535891
YNL151C	0.1336887607960707	0.893649
YNL183C	-0.6912213426893976	0.489426
YNL121C	0.3956066715428701	0.692395
YNL153C	0.7850116856615396	0.432447
YNL185C	0.6339182868903064	0.526134
YNL123W	-1.1451110484718168	0.252163
YNL155W	-0.509775391384086	0.610209
YNL187W	-0.6901160853201694	0.490121
YNL125C	0.7072953528095796	0.479383
YNL157W	-1.2126183693477655	0.225276
YNL189W	-1.5223999063363294	0.127909
YOL082W	-1.1502384306231317	0.250046
YOL112W	-1.158637289636846	0.246604
YOL144W	0.3428440589687577	0.731716
YOL084W	-0.270187	0.787016
YOL114C	0.011184666802755249	0.991076
YOL146W	-0.3317958309677317	0.740043
YOL086C	-0.33984672491294127	0.733972
YOL116W	-0.2780357610205761	0.780985
YOL148C	-0.44020342113648964	0.65979
YOL088C	-0.1412526763006369	0.88767
YOL150C	-2.170660017624895	0.0299569
YOR293W	0.09614287896597971	0.923407
YOR323C	-1.2050595993660353	0.22818
YOR353C	-0.20292924499349904	0.83919
YOR295W	0.1407013096012206	0.888106
YOR325W	-0.15691985582114606	0.875308
YOR355W	-1.5479077519297681	0.121645
YOR297C	0.17666561412255508	0.859771
YOR327C	0.10891208482399489	0.913272
YOR357C	-0.5242722528669526	0.600089
YOR298W	-0.5882639120762978	0.556355
YOR329C	-1.1348522319993142	0.256437
YPL274W	-1.251344936862152	0.210809
YPR022C	-0.9793287890578026	0.327418
YPR054W	-0.418121169304019	0.675859
YPR024W	-0.6775856403896493	0.498034
YPR056W	-0.5328979364121644	0.594104
YPL278C	0.2575854725253665	0.796727
YPR026W	-1.6623173457365719	0.0964492
YPR058W	-0.4130923987739394	0.679539
YPL280W	0.0266699	0.978723
YPR028W	-0.2696978584864155	0.787393
YPR060C	-0.98317256369675	0.325523
YJL132W	-0.198236	0.84286
YMR229C	-0.9281198171863115	0.353345
YPL142C	0.855104855798774	0.392493
YNL016W	-1.1407963387187077	0.253955
YPL155C	1.313835635197779	0.188902
YLL031C	-0.8196028224947441	0.412443
YNL040W	-0.360914	0.718164
YPL161C	null	1
YLL040C	-0.06561915649388406	0.947681
YNL054W	0.4441689731061777	0.65692
YPR095C	-0.155126	0.876722
YNR016C	-1.4647211284692816	0.142997
YNR070W	0.39627416456531445	0.691903
YOL078W	-0.08960813007670448	0.928599
YOR379C	1.34898339084531	0.177342
YPL008W	-0.9417100954417301	0.346341
YPL058C	-0.254776	0.798896
YPL195W	-0.7973619960151297	0.425241
YPL250C	-0.29208661365984884	0.77022
YPR010C	-1.0285457646434897	0.303693
YPR189W	-0.5586729043754953	0.576385
iYBR074W	-0.20406820581396098	0.8383
iYHR072W	-0.04792579467208408	0.961775
iYNL163C	0.7963636914265448	0.425821
iYOL087C	0.1957573303846341	0.8448
iYOR316C-0	0.5060525658557542	0.61282
iYPR036W	-0.47044828933981314	0.638035
iSNR59	-0.755385017485167	0.450018
YPLCTy4-1C	0.5855796437909605	0.558158
YAR073W	0.3416272491975694	0.732631
YBL029W	-0.44763255866267965	0.654418
YBL060W	-0.07501356264617963	0.940204
YBL001C	0.38507762639375664	0.70018
YBL031W	0.3373847030626584	0.735827
YBL062W	-0.18333560720977757	0.854535
YBL003C	-0.10226190671291083	0.918549
YBL033C	-0.05889499237901934	0.953036
YBL064C	-0.40263251155887964	0.687219
YBL005W	0.20068409745105553	0.840946
YBL035C	-0.6310922091947593	0.52798
YBR259W	-0.23360764567743844	0.81529
YBR291C	0.7720480796363125	0.440086
YCL024W	0.35093736435870204	0.725635
YBR261C	0.012140683536002837	0.990313
YBR293W	-0.9658040997518356	0.334142
YCL026C-A	0.338628872078566	0.734889
YBR263W	-0.7285260306944634	0.466292
YBR295W	0.0036721557724598295	0.99707
YCL028W	0.45141851662984867	0.651688
YBR265W	-1.2463326025699886	0.212642
YBR297W	0.6561578804755978	0.511723
YCL030C	0.2525450458032526	0.80062
YDL164C	0.389228	0.697107
YDL228C	0.06295098776907569	0.949806
YDL166C	0.923134	0.355937
YDL198C	0.41036364494080624	0.681539
YDL230W	-0.8891906022454987	0.373901
YDL168W	-0.7600331170530731	0.447235
YDL200C	0.2855551042196465	0.775219
YDL232W	-0.047690770742979026	0.961963
YDL170W	0.3237362471938149	0.746138
YDL202W	-0.27742403618730327	0.781455
YDL234C	-0.04481582861870922	0.964254
YDR284C	-0.8445372017812742	0.398369
YDR316W	0.6185885741426498	0.536187
YDR286C	-0.09577800707724615	0.923697
YDR288W	0.13157864825605317	0.895318
YDR318W	-0.3690963295729363	0.712056
YDR290W	0.44602527557437205	0.655579
YDR320C	-1.1596099861774547	0.246208
YER032W	0.200100848591113	0.841402
YER089C	0.8887526575701216	0.374136
YER036C	-1.874356242785528	0.0608813
YER063W	-0.8526832725016812	0.393835
YER092W	-0.6378437818785062	0.523575
YER038C	-0.07733759083782853	0.938355
YER093C-A	0.5034007140197116	0.614683
YGL079W	-0.3088310178224442	0.75745
YGL111W	-0.9371935559650999	0.348659
YGL143C	-0.14290360448803288	0.886366
YGL081W	0.6376373155354781	0.52371
YGL113W	0.5688340989860516	0.569469
YGL145W	-0.017930956803348684	0.985694
YGL083W	-0.44819275700757516	0.654014
YGL115W	-0.5529152211114906	0.580321
YGL147C	0.41833597319638294	0.675701
YGL085W	-0.5698465973532352	0.568782
YGL117W	0.986586	0.323846
YGR188C	0.181682170148074	0.855832
YGR220C	-0.38801730090219366	0.698003
YGR252W	-0.5143034940103499	0.60704
YGR190C	0.2578017506805252	0.79656
YGR222W	0.5386187769873328	0.59015
YGR254W	0.032917816162627254	0.97374
YGR192C	-1.4509237769447665	0.146801
YGR224W	0.09941375084619965	0.92081
YGR256W	0.01663769674001664	0.986726
YGR226C	0.7688449808132991	0.441985
YGR258C	-0.08899083159808438	0.929089
YHR214C-B	-2.1489979325177084	0.0316346
YIL022W	-0.9654673322719877	0.334311
YHR214W	-0.9336906170331486	0.350464
YIL024C	0.5241593990670027	0.600168
YIL056W	0.5306555050805325	0.595658
YHR215W	0.5654043584711964	0.571799
YIL026C	-0.0021129192943244147	0.998314
YIL060W	-3.12792378459894	0.00176046
YJL153C	-0.00875012	0.993019
YJL185C	0.5814766651076695	0.560919
YJL217W	1.158462174429086	0.246675
YJL155C	-0.7756777957686427	0.437939
YJL187C	0.140947556907307	0.887911
YJL219W	0.9619149132195137	0.336092
YJL157C	0.4397	0.660154
YJL189W	-0.09876344633424818	0.921326
YJL221C	0.237638	0.812162
YJL159W	-0.015104943721876592	0.987948
YJL191W	0.8039231317702532	0.421441
YJL223C	-1.057384759221825	0.290336
YKL145W	-0.9044358481614676	0.365764
YKL176C	0.15663882436286733	0.87553
YKL209C	0.3338204930402293	0.738515
YKL147C	0.4534999245479395	0.650189
YKL178C	-0.298568	0.76527
YKL211C	-0.422961687874348	0.672323
YKL149C	-0.6859401384564707	0.492751
YKL180W	-0.28031032012260265	0.779239
YKL213C	0.4101035532952504	0.68173
YKL151C	0.06316095001608321	0.949638
YKL215C	0.5966868828865639	0.550716
YLR128W	0.1568722604834812	0.875346
YLR158C	0.11185627930932049	0.910937
YLR190W	-0.30120451773523926	0.763259
YLR130C	0.04799508328171037	0.96172
YLR160C	-0.02556952310589006	0.979601
YLR192C	-0.38493709828626355	0.700284
YLR132C	-0.413153584043744	0.679494
YLR162W	2.5704993003634744	0.0101552
YLR194C	-0.8076242427501237	0.419307
YLR134W	-1.5119005332378839	0.130559
YLR164W	0.16865907386943674	0.866065
YLR196W	-1.2260575987464284	0.220177
YML031W	-0.40341416864330065	0.686644
YML091C	0.3501912063947316	0.726195
YML034W	-0.7708751470492251	0.440781
YML062C	0.18122286631672904	0.856193
YML093W	-0.8415107166099138	0.400062
YML035C-A	-0.08896512109942509	0.92911
YML064C	-0.45830417844896004	0.646734
YML095C	-0.4556320750167239	0.648655
YML037C	0.18998693937845829	0.849319
YML066C	0.5201019186903916	0.602993
YML096W	-0.28333713664588855	0.776918
YMR260C	0.4014710908911455	0.688073
YMR291W	-2.5573051868927403	0.0105487
YMR318C	-1.3192663074219613	0.18708
YMR262W	-0.6465998130521671	0.517891
YMR293C	-0.42686847377899345	0.669475
YMR264W	0.0899613948632029	0.928318
YMR294W-A	-0.9555654694175779	0.339292
YMR322C	0.0507624	0.959515
YMR296C	-1.4363238290364602	0.15091
YNL309W	-0.9137098964862631	0.360869
YNR002C	0.28961702390702426	0.772109
YNR033W	-1.024215908636328	0.305733
YNL311C	-0.8414686602397465	0.400085
YNR004W	0.1259716012426087	0.899754
YNR035C	-0.956693894505489	0.338722
YNL313C	-0.3502477137108822	0.726153
YNR006W	-0.4649305080828915	0.641981
YNR037C	-0.12201538836238833	0.902887
YNL315C	-0.5229686549213536	0.600996
YNR008W	0.02895224703781787	0.976903
YNR039C	-0.19163647320723542	0.848027
YOR105W	0.5955771385839964	0.551458
YOR137C	0.026494034745538814	0.978863
